feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,category
0.458682278044308,-2.8212384634305465,2.6288671312795184,-2.5321608582845894,2.3748247878551982,-5.008748707743079,-0.8781878729750234,-1.9786585272276822,7.033039658065669,-1.5085928366150547,-0.17339216017885417,-0.08711192256639184,1.0366548901419363,1.653699907846705,-1.0530948706031817,0.29488127952456344,2.4433953468481007,-7.518740973384712,0.9551691316099582,2.5543591591759016,0,C
0.6357894893858411,-0.7698170462431717,-3.6428655748418173,-2.15130961062611,-0.21163551071689468,-3.707886002066882,-3.7169867714813423,1.4926426003765196,1.6963682746554103,-1.0731492721214764,-1.7192747819957144,1.068517312832549,-2.119933401113481,2.5892998594484924,0.5827447569378185,3.2741733131355377,-2.0843188279428624,6.329538397229744,1.314218636152147,0.5281650677607059,0,C
0.29329501007093406,3.4322950435957984,-0.7773647094488404,1.1075071003180863,0.42056446635855127,16.770808829762075,-0.1287116806106685,3.5152964184497906,6.968494175062392,0.49267250469511503,2.219927881531793,-0.6696810243043638,5.98656991113982,7.0240103794735145,-0.9039290359358855,-2.938030827783648,0.25319589099997586,2.4911620735238174,2.368196723012161,11.520634921547973,0,C
-0.4245947167197754,,0.5933612253158882,-1.3586005749118255,1.5028385147127366,3.5343969309949337,0.23046659791912893,-0.5285226532283143,1.9813643975432216,-1.9071851032103044,-2.5356570529645044,0.3089580795634292,1.1474787798217219,1.1473717495451017,-0.07112129383719036,0.674920906701056,0.7053650805201375,-2.8379263666533743,-0.6637330028582097,-2.55030959737242,0,C
-0.40794585978604836,-0.5257337168985131,-3.762517195997364,-0.0933640631507362,1.2836586753746648,5.108147596242965,-0.4881014233878863,1.9026095415529645,0.0426696928759487,0.09039113035827051,-0.718349071631557,-1.0344902059364576,3.044945819641975,0.09251750788438562,-0.7383847576530957,-2.4973402866195844,-1.334005480738866,1.665519698475341,0.7208936532168002,5.825662799577773,1,C
0.2118566932649264,-2.06643179842671,0.6141327134218124,3.283314588930091,3.0115313706216646,4.728821674753679,2.0903500978176597,2.9702803716305377,-3.561944350066606,-0.1596199405659272,-3.6802215124756263,-0.1045035295500607,-0.7768705198738042,-3.43476875438368,-1.0687718991921893,-0.8190896200292483,2.1778331064361294,-10.146789584635844,1.478868801810318,-2.189444466313919,0,C
-0.012483294184041469,-1.8199003735792982,-1.1446366493867024,0.7718464656129518,1.810437654719865,0.23252215898080564,0.11419099055328519,-0.37955098385968855,-2.4024606397889015,-2.072836058502067,-1.9117131626058619,-0.5050084983985871,-0.3610162658939253,-0.6668479339076541,1.2846594613533375,-1.8931481462389388,0.08706537427943473,-2.5022261669238484,0.4245796927911071,0.16319895106452895,0,C
-0.980233691545045,-2.9159254829940147,1.943386507605954,5.069049656622856,1.8074399585550205,7.193224835787622,-0.8151369549780574,1.9640805576425837,2.6978953299718778,1.0584335222908705,-2.593949255464471,1.920827744452673,6.3098437564649785,-2.6518033867024737,1.4735553270070576,-2.0579511176859144,-0.7902357126779314,-7.915486958887838,-0.16066937091574646,6.242368376069618,0,B
-1.6281279108783147,-1.3935612753084063,1.5103410583362749,-0.7068699227985518,-0.2679321546545589,2.7490087489042687,0.693255549210852,1.4393484279252897,4.145130297627753,-1.0039886915497473,1.352156922044915,-0.21022097835930156,3.1563497313350255,4.403296296275785,0.3827809594561498,-0.26878930498792375,-1.9308929532393435,-1.7747363811787364,-0.004680865545376429,7.526476570741396,0,B
0.6315789489101061,-1.4716147442976806,5.409243468736048,1.3823864371018768,-1.6551859539923615,4.103316782821722,1.517518351360243,-0.4471739050717123,6.428964714096905,0.41639523387679456,1.274164073596745,0.5983384070721406,5.1474064104841215,-1.4689986755937996,-0.9040752854749589,2.630154155023422,4.0198893888954705,-11.211657735468311,1.6889276200333292,-0.25379830524347247,0,C
-0.9383562580303298,1.1458603962622478,-2.797455273489723,-1.9873409337846264,2.7575740664166624,2.922122710800804,-0.067995427434556,1.1986441700063957,1.9822744987800025,0.2553712333341175,0.7700537846640223,0.8565763800832237,1.6287064873780248,1.7782056187276567,-1.4947705630772723,-3.0420290408897457,-0.3859727009540841,1.9775917283626536,0.6218484234570415,6.199085677846542,1,B
-1.419978762782809,-0.45676959484216484,1.68726773046422,-2.2336954627124443,0.44946863893507016,-2.307996122428774,-2.3943775103363083,1.4829050618273458,6.878465511901256,2.649329961640502,-1.1292560628359731,-2.067672585783363,1.3753140999623112,0.6406648757726736,-1.1954986745744378,1.9092891251503588,-0.34520020287619224,-1.4257728248396426,0.6697263767700345,3.08658495760865,0,B
1.0342785974703388,-1.9445164204846204,-0.0544232667922524,-0.8057493596832177,-0.9811344992179274,1.111355049459815,-2.719747273942425,2.467388745782607,2.9627553828963804,0.8138518392658878,-1.393049260988768,1.6669954088748429,1.9745502692463177,-1.6202851149089286,-0.7468122501537761,0.18540705743434271,0.6572411380112957,-1.4965340783524312,-1.627159127814878,3.9174058932427123,1,D
-0.9926917830590478,,-0.07661015504523738,-1.6126282965675003,0.532848096512992,-0.4249960277640734,1.2911879907145103,0.37450535865493917,-2.911661584600401,0.9980697890637517,1.8937144846323521,-0.47001411916133157,-0.45173932089855706,-1.5312965498116473,-0.5998425101903511,-2.2239860862118537,-1.4509199372607005,4.3069536231301155,0.08189306829679757,0.28428100074561924,1,B
0.46223550689746923,-2.2032353912292977,1.6197071185337437,-2.913791774919914,-1.8464273318947906,-5.670057370787459,1.15698411354746,-1.918048299512763,-1.6651858140462745,0.7889413405388436,0.2576572717057193,-0.31520339029086347,-2.390026985755485,-1.9956084840248987,0.42658169332576246,-1.69299733118386,2.681815142627909,-3.405088908933599,2.081334269289412,-2.1582977147878286,0,C
1.4745048460853751,-1.0825982503635156,-1.3010758991515705,1.1281463823236528,-1.1628802398633196,1.72447067917482,0.7001259571571168,-1.3901968286540125,-1.4140939098719245,-1.5865197030431455,-1.1526365867590143,0.0683362775639545,0.7591734162471291,0.23083704652188752,0.46537046703779655,1.6857496409230406,-0.07327333743778841,-0.6513596755785142,0.8464270668340892,-3.49512178610654,0,D
-0.15679741189909513,4.47875942633369,0.6838726011838439,-2.0630400595949334,-1.8245402287070696,8.845528353500281,-0.4800348120148732,1.622466951536448,-0.29390972613998734,2.2984977541126588,-2.5813394171243385,0.19545499733282817,-0.913196534960937,0.7547092641445163,0.7640198540909585,-2.398833132990366,1.9658096864773864,2.971236477174337,-1.0761263040700177,-2.1423516331922916,0,C
0.2285324898470814,5.097487416138184,-1.6140237538305424,0.5280911634852234,2.3375081450550836,13.168456423899173,2.3010739266765485,4.155584936261578,-0.3697564742904311,1.994508513386069,-0.761668214472909,0.369242240082259,2.3380152242345127,1.0368111185705153,-0.13227685318590965,-2.081885793416987,-0.35255993043914646,0.9088914164183775,-0.3140281516833921,2.2678871496676423,0,C
0.14821795887227973,-5.019909024308047,0.6242509656279673,0.33825668348894,0.5219186373994338,-7.1326064441710635,-0.7960788987487408,-2.7971306850271693,3.6773293381740855,-1.3784213186208651,-1.0335581456587435,1.095759189588342,0.2892956196770655,2.429682082037818,0.38760125715857224,2.5680115152017047,-1.0959339150805967,-4.008523384889975,-0.3123855169914574,0.45630723610545076,0,C
-0.48608646872102035,-3.1487328843563596,-0.7370551078602532,-1.5368121769527257,2.4562624198339273,-7.064670691808308,1.1429572099960439,-2.7529798160527235,-3.7266910646024742,-0.06456219420309162,-1.0679519313528896,0.924376215875419,-1.744207125000755,-3.31347048309901,0.8328032256359363,-4.724149934996785,0.831845974007381,-3.9254639062171672,-0.7652401568861004,0.09945129263708069,0,C
0.5989622903013692,-0.18480775940576022,-2.1469245116739044,-0.6587902303561679,-0.2162617710856728,-0.07113463939664949,0.16148908931549877,1.209161017770719,-3.784834565033286,-0.4102685529288186,-2.224927641212739,-1.067892199101892,-2.0993631854296106,-0.9157866132612917,0.6734426758845314,0.6647832209847961,-0.8050448305651954,1.439688035806516,-2.0182875911873013,-3.044026812286092,0,C
-0.1361799181969203,,-0.6199118197982973,-1.1691199907751986,-0.3890716785046291,2.269370457052957,2.2008607887351617,0.33898518763455865,-3.334630097530915,-0.4096852848468544,-1.206841771132091,0.4480280283678154,-1.1328074317752503,1.368503445658853,-0.7931016649589473,-1.132320068913712,-1.1564326675464307,0.5385554057659463,-1.522918614032376,-1.374850483452097,0,C
-0.09650190963331827,0.8627360795826002,0.316301577213538,-0.2598263125313732,1.1975043386183541,-0.4159251996153335,1.883269100812326,-1.1981552582735486,-0.13819879177973432,0.6845688974028463,2.218630681855184,-0.5475354336388903,-1.1581882984701162,-1.1750685411216004,-1.1802683110430217,-1.272143725212568,3.8339635183104486,-3.0508539125148153,0.4055280420558312,-1.6350332315106522,0,C
-0.3344646970930682,,-1.3321955821337497,-3.7712159373016116,-2.0327269314495147,1.0933265064561475,-0.11818870174202889,-1.3510068735407779,1.9967704497659258,-1.485635337668693,-2.774294894130415,0.9577373781894426,2.012392862799674,0.8741113880352624,1.1155494484012698,5.2762655264723985,-1.6592713164810347,2.40270656385028,-0.4302242281290088,-6.973487366155466,0,C
0.3031783206569885,4.705373772606645,2.929079255039579,-1.637515347325062,-0.9182548349941915,-5.843649966246275,-1.6357263632050358,-0.6004751672720605,-3.6972241789578617,-1.4780930956359204,2.2301885904124066,0.8506186349534549,0.23761056539668313,-4.6165085908053225,0.7729382023973557,-0.8780741130386611,-4.006930049321082,7.734694079397265,-0.04591167163583616,-1.250028554474705,1,C
-0.4318437924853354,-2.7590939056726667,0.02083708488644065,-3.351798159572217,4.667893561447867,-9.26121048003946,5.098439605293481,-4.21572167361477,1.956961513213225,0.5579654780016876,0.3996698157922065,-0.057964747120994815,2.097065368278056,-3.7694008934023753,-0.018997685185627115,1.5088784815527454,1.2529474503545548,-11.524577984444008,1.421188693895239,-4.228984658869295,0,C
0.1206550536304098,,-1.923816740301398,0.2015066309793827,1.6106789841388354,7.869364652528179,-0.17441044180299214,0.4396147117206537,-3.955699643529405,-2.523488916790586,-4.777148732124708,-0.037442585023610794,-0.669257461765423,0.8304803202634825,-0.9136335559149558,-3.0778620716414276,-0.23948186367650082,0.9879998098210812,1.0803482186663587,-2.4143633295770317,0,C
-0.22674730992162073,-4.366724313537958,1.9495997034396582,0.5758401555276447,0.18782222530202974,-1.3703071263756632,2.8359827468607026,-1.448435929018881,3.9731347316600547,2.2307089586340347,2.3109791843199172,0.20790259135707717,1.5726808993547483,0.43668207259444514,0.7893205660174822,-0.9264492940517648,3.8585779471822086,-9.859146840563477,1.2842688799961868,3.29555398633796,0,C
0.4896219286277981,-2.9614701020156415,2.404015467742078,-2.02817822393569,-1.8309056316783368,-1.2797831302501348,0.1349436386491829,-1.2720423501739093,2.1165882079316676,2.014252071733337,-1.7598271061347097,-0.01564522051943241,1.3926907440719711,0.13843642952238744,0.09870661283995259,-2.391469813023744,0.24202574274927602,-3.978644613446751,0.7306109355663772,2.502738022843448,0,C
1.1041501271538585,0.816311307444282,-0.6268606363200544,-1.4400113304094189,5.695645859730415,-7.095049543354293,1.6510479175384436,-2.8425426007175574,3.24785090985826,2.1224931460929777,0.7847942252365563,0.8740023026550946,0.9931640189647535,-1.5587564584743134,-1.2876956699084654,0.19676042244884884,-0.671427802115854,-3.0132176170152705,-0.8920451874746728,-0.8813735385711678,0,D
-0.9950321790825924,0.8513074760320483,1.3436816210689981,-2.971146398808469,-0.06076114180866332,0.19156332095897488,0.7770771921215701,0.06548280012992058,-1.3605273548888015,3.5505040324935355,-3.287363327091797,0.3481247990817231,-2.3617592380130508,-2.4186128476950683,1.1501000453335144,-2.875867040290529,2.3635268105251166,-2.8610720558647293,-1.020193793697938,-3.3941958255835987,0,B
-0.5124167272312607,0.041884802100295326,-1.9298940236630806,-3.0351453103039594,-0.5860465511448312,-2.1710122389086988,-2.06946340324114,2.782732944531974,0.2803059778832444,-1.9219434502749435,-1.1277725232812352,0.4512277066400406,0.9545471075335344,-1.2756229473288698,2.046830711892989,3.2982376219241063,-2.772498304372862,3.2382494985946124,0.5289218348091166,0.5583533915400516,0,C
-0.5681785164027614,1.7938947245476093,-0.035261894814448524,-2.4082575268888884,1.73190183918959,-4.052082327573228,4.141191169662678,-1.916126979388354,-2.6039491913441077,5.042587210077116,-0.2048047267709534,0.285299165802596,0.156442400755598,-6.283162618566129,-0.8954605781393695,-0.9308481465470593,0.7725897339905319,-3.6659235039844953,1.0945189238333857,-6.101870978099963,0,C
0.6177840754976053,-0.8944279849569633,1.1061949403689446,3.2099158018220217,4.039503428482622,4.055615141605316,0.3356515800059313,1.5088258018850773,3.5578625985392947,3.683603222687083,-1.3981320992484343,-0.1937924448128504,2.4741070245744234,-1.766363538793486,1.4123530624003209,-2.136749587391001,1.6686591606095145,-7.4668564320064545,-0.8705280878465305,3.827046147701197,0,C
0.6986420322289888,3.087817975478931,-0.26788154154645083,2.61410552588,-3.802278243297616,9.049357323141011,4.394211508547897,1.9362401568368321,-12.813501704549957,-1.9553136830528772,0.5205660735779492,1.6908161954091636,-1.160857508431146,-1.7086284626311954,0.1950337312461826,-3.050362592529714,-2.508381561187745,4.562961474676046,0.8934939340219664,-3.6115253418206654,1,C
-1.121887257132035,-1.7203320157699797,-0.756325754131163,0.22306862704736008,0.09349269199287336,1.9328427565264463,-2.040861060763799,1.9502836697045078,5.009512098370189,5.143694304766264,-4.185924669989432,0.44734225994686583,0.3392958645750812,-0.3175234256059749,0.1705747931912489,2.204961050044744,1.410292091163122,-3.155650577674404,-0.019326595724707914,-0.5102183626323475,1,B
0.15713779567087427,-1.3294192634201716,-1.0015865579454126,-1.4343256723052895,0.5659208380274516,2.353957947722659,-3.0398754301048094,2.8548262764389216,4.468323387213076,1.3189951505475326,-2.617562623759128,-0.2492407793848501,3.183189530298668,-2.7374457110833315,0.8553302893101722,0.6108153770995692,1.10957893478907,-2.7593055083010523,-0.46961744311402753,3.3725718196660983,1,C
-0.8751684624189159,-4.111485569881996,0.11813333232407419,2.5184428219323527,1.1493709524618294,1.6731783008760108,3.9847433607179856,-1.3459245063767562,1.2284291733661048,0.32597473521964304,1.0758065509434807,0.4769329610479445,3.4521086375268015,-0.376600895534154,0.7825446065538435,0.19015183459803842,1.5599929154608554,-9.774210923966665,-0.6368621341479341,1.3622453759199826,0,B
2.1812287294108694,-0.21483171364867903,-0.4502724811818517,-1.933836977324184,-3.229179013898649,3.94541701543742,-0.7797036914499582,-0.2009408050413528,3.3809426743868425,-2.346043900788671,2.003119164094103,-0.36998204917912964,3.4749173807919567,5.022372269694256,0.4685565553473138,-0.1465468356706605,-1.6577632967117049,4.31520904139053,0.46745887198268743,5.980488668976884,0,D
1.1908810874692863,-1.4711308101234721,3.582779858978637,-1.5638500214252786,-3.5335105641444953,-0.8277959261721686,-0.12977821801208433,-2.113184686104491,0.004256469679494224,-0.07369293798921328,-0.1498248588678026,-0.36274745881234716,-0.1008415815822874,-0.6573464655824728,-1.9149510219545134,-2.4299901295007578,2.370268758655287,-2.606691024080462,1.9615528295171536,-0.4573614075924522,0,D
2.619430719526821,-2.7934543352138075,1.3609104918654675,-3.7151377741091083,1.1833569194680127,-11.564479325391115,1.7544023091113459,-5.28412918159437,1.0401135250153957,-1.8631703215328388,1.331902682065944,-0.5760927451725938,1.723876795806964,-2.6254476981628425,0.7701442384484409,0.16970680116282266,-0.6364049513361301,-4.715160169692044,-1.7480852770251851,-1.743415222683669,0,E
0.16377788818203112,0.0033253326072339995,-0.3500370870927827,-3.045535400848199,0.9222696919575171,-1.7366825271912347,0.07381253651915398,0.13675675022202372,2.3525793911766297,2.007769145175568,-1.2478251033319132,-1.698108004781265,-1.0525073923463264,1.3971374615245082,-1.2471044964488456,-0.36482547894658335,0.28832725071435683,-0.5121992408166071,-0.9241443499228406,0.5298777685818201,0,C
